"Qubit Index","Priority 1","Priority 2","Priority 3","Priority 4","Priority 5","Priority 6","Priority 7","Priority 8","Priority 9","Priority 10","Priority 11"
"0","q0::u3 (19152F5)","q0::barrier (21BEAA2)","q0::cx* (2FB3FB3)",,,,,"q0::if 1 then u3 (318C2AC)",,,"q0::measurement (1825DC2)"
"1",,"q1::barrier (21BEAA2)",,"q1::cx* (2D53D53)","q1::cx* (17F27F2)",,,,,"q1::if 3 then u3 (2D598A3)","q1::measurement (1825DC2)"
"2",,"q2::barrier (21BEAA2)",,,,"q2::cx* (178678A)",,,"q2::if 2 then u3 (3DED812)",,"q2::measurement (1825DC2)"
"3",,,"q3::cx (2FB3FB3)","q3::cx (2D53D53)",,,"q3::measurement (13BA3DA)"
"4",,,,,"q4::cx (17F27F2)","q4::cx (178678A)","q4::measurement (13BA3DA)"
"5"
"6"
"7"
"8"
"9"
"10"
"11"
"12"
"13"
"14"
"15"
"16"
"17"
"18"
"19"
"20"
"21"
"22"
"23"
"24"
"25"
"26"
"27"
"28"
"29"
"30"
"31"
"32"
