"Qubit Index","Priority 1","Priority 2","Priority 3","Priority 4","Priority 5","Priority 6","Priority 7","Priority 8","Priority 9","Priority 10","Priority 11","Priority 12","Priority 13","Priority 14","Priority 15","Priority 16","Priority 17","Priority 18","Priority 19","Priority 20","Priority 21","Priority 22","Priority 23","Priority 24","Priority 25","Priority 26","Priority 27","Priority 28","Priority 29"
"0","q0::h (25E0A69)","q0::cx (3C14B78)","q0::u1 (1CBA73B)","q0::cx (28E11B)","q0::u1 (16FE9F8)","q0::cx (690795)","q0::u1 (3B1443F)","q0::cx (13B663A)","q0::u1 (3169810)","q0::cx (2261D15)","q0::u1 (35705BE)","q0::cx (20F33B6)","q0::u1 (288D16D)","q0::cx (14A43C5)","q0::u1 (39C61EF)","q0::cx (7F716D)",,,,,,,,,,,,,"q0::u1 (7AFCD6)"
"1","q1::u1 (14E5DB8)","q1::cx* (3C14B78)",,"q1::cx* (28E11B)",,,,,"q1::h (52E38D)","q1::cx (239FFCE)","q1::u1 (9FE42)","q1::cx (59F057)","q1::u1 (3297317)","q1::cx (1D6A60)","q1::u1 (108BD64)","q1::cx (14EA886)","q1::u1 (3C3ECB7)","q1::cx (FDE5F2)","q1::u1 (ED1586)","q1::cx (55C1BE)",,,,,,,,,"q1::u1 (303CFB2)"
"2",,,,,"q2::u1 (EF39BB)","q2::cx* (690795)",,"q2::cx* (13B663A)","q2::u1 (2E9FFFA)","q2::cx* (239FFCE)",,"q2::cx* (59F057)",,,,,"q2::h (3224D42)","q2::cx (1DA7227)","q2::u1 (AE0365)","q2::cx (21E1E95)","q2::u1 (30F133E)","q2::cx (3C516CB)","q2::u1 (1EDCD29)","q2::cx (15C3675)",,,,,"q2::u1 (3DEA20)"
"3",,,,,,,,,"q3::u1 (3CB5890)","q3::cx* (2261D15)",,"q3::cx* (20F33B6)","q3::u1 (750BD1)","q3::cx* (1D6A60)",,"q3::cx* (14EA886)","q3::u1 (34B759)","q3::cx* (1DA7227)",,"q3::cx* (21E1E95)",,,,,"q3::h (22D3B23)","q3::cx (4FB63E)","q3::u1 (2CD682F)","q3::cx (138A9AD)","q3::u1 (2FDF718)"
"4",,,,,,,,,,,,,"q4::u1 (2CF5CDD)","q4::cx* (14A43C5)",,"q4::cx* (7F716D)","q4::u1 (1E35270)","q4::cx* (FDE5F2)",,"q4::cx* (55C1BE)","q4::u1 (387AD33)","q4::cx* (3C516CB)",,"q4::cx* (15C3675)","q4::u1 (397143F)","q4::cx* (4FB63E)",,"q4::cx* (138A9AD)","q4::h (2EDAFD9)"
"5"
"6"
"7"
"8"
"9"
"10"
"11"
"12"
"13"
"14"
"15"
"16"
"17"
"18"
"19"
"20"
"21"
"22"
"23"
"24"
"25"
"26"
"27"
"28"
"29"
"30"
"31"
"32"
