"Qubit Index","Priority 1","Priority 2","Priority 3","Priority 4","Priority 5","Priority 6","Priority 7","Priority 8","Priority 9","Priority 10","Priority 11"
"0","q0::u3 (37759DE)","q0::barrier (33228CF)","q0::cx* (C36F4D)",,,,,"q0::if 1 then u3 (303F792)",,,"q0::measurement (24BFFF6)"
"1",,"q1::barrier (33228CF)",,"q1::cx* (2DEE9B8)","q1::cx* (1D63779)",,,,,"q1::if 3 then u3 (415554)","q1::measurement (24BFFF6)"
"2",,"q2::barrier (33228CF)",,,,"q2::cx* (87F341)",,,"q2::if 2 then u3 (323B425)",,"q2::measurement (24BFFF6)"
"3",,,"q3::cx (C36F4D)","q3::cx (2DEE9B8)",,,"q3::measurement (C78D49)"
"4",,,,,"q4::cx (1D63779)","q4::cx (87F341)","q4::measurement (C78D49)"
"5"
"6"
"7"
"8"
"9"
"10"
"11"
"12"
"13"
"14"
"15"
"16"
"17"
"18"
"19"
"20"
"21"
"22"
"23"
"24"
"25"
"26"
"27"
"28"
"29"
"30"
"31"
"32"
