"Qubit Index","Priority 1","Priority 2","Priority 3","Priority 4","Priority 5","Priority 6","Priority 7"
"0","q0::h (28F30D)","q0::cx* (F4E74F)",,"q0::cx* (9C21CE)",,"q0::h (9C43C1)","q0::measurement (1717041)"
"1",,,"q1::h (1708B7A)","q1::cx* (17D303E)","q1::cx* (166B231)","q1::h (17E61CE)","q1::measurement (FCF24B)"
"2",,"q2::cx (F4E74F)",,"q2::cx (17D303E)",,,"q2::measurement (E484A5)"
"3",,,,"q3::cx (9C21CE)","q3::cx (166B231)",,"q3::measurement (8A9D0)"
"4"
"5"
"6"
"7"
"8"
"9"
"10"
"11"
"12"
"13"
"14"
"15"
"16"
"17"
"18"
"19"
"20"
"21"
"22"
"23"
"24"
"25"
"26"
"27"
"28"
"29"
"30"
"31"
"32"
