"Qubit Index","Priority 1","Priority 2","Priority 3","Priority 4","Priority 5","Priority 6","Priority 7","Priority 8","Priority 9","Priority 10","Priority 11"
"0",,,"q0::u3 (1C607E7)","q0::barrier (EC825F)","q0::cx* (509557)","q0::u3 (2D54016)","q0::measurement (17F40CC)"
"1","q1::u3 (3F64723)","q1::cx* (3A88043)",,"q1::barrier (EC825F)","q1::cx (509557)",,,"q1::measurement (1794732)"
"2",,"q2::cx (3A88043)",,"q2::barrier (EC825F)",,,,,"q2::if 1 then u3 (14380CA)","q2::if 1 then u3 (35F871B)","q2::measurement (25BBFF8)"
"3"
"4"
"5"
