"Qubit Index","Priority 1","Priority 2","Priority 3","Priority 4","Priority 5","Priority 6"
"0","q0::h (20702D9)","q0::cx* (23F19A8)","q0::z (37E6EE)","q0::cx* (1F71E64)","q0::h (1B0118C)","q0::measurement (3309DED)"
"1",,"q1::cx (23F19A8)",,"q1::cx (1F71E64)",,"q1::measurement (B58D5A)"
"2"
"3"
"4"
"5"
