"Qubit Index","Priority 1","Priority 2","Priority 3","Priority 4","Priority 5","Priority 6","Priority 7","Priority 8","Priority 9","Priority 10","Priority 11","Priority 12","Priority 13","Priority 14","Priority 15","Priority 16","Priority 17","Priority 18","Priority 19","Priority 20","Priority 21","Priority 22","Priority 23","Priority 24"
"0","q0::u3 (F1EE5)","q0::barrier (C8C677)","q0::u3 (30EFA35)","q0::cx (3BD2AD5)","q0::u3 (1A68182)","q0::cx (2DA8D96)","q0::u3 (1AEFA4A)","q0::cx (346BE99)","q0::u3 (17CB368)","q0::cx (1624EAC)","q0::u3 (74C40E)","q0::cx (280ECE1)","q0::u3 (28853EF)","q0::cx (2CAF36D)",,,,,,,,,"q0::u3 (1228EDD)","q0::measurement (2786660)"
"1",,"q2::barrier (C8C677)","q2::u3 (386CBDE)","q2::cx* (3BD2AD5)",,"q2::cx* (2DA8D96)",,,,,"q2::u3 (326CC9F)","q2::cx (F20878)","q2::u3 (824C3A)","q2::cx (94AE0E)","q2::u3 (13A1E86)","q2::cx (3EF33FB)","q2::u3 (368D3D3)","q2::cx (2AF7271)",,,,,"q2::u3 (2B05FD)","q2::measurement (2786660)"
"2","q1::u3 (88160D)","q1::barrier (C8C677)",,,,,"q1::u3 (5D319F)","q1::cx* (346BE99)",,"q1::cx* (1624EAC)","q1::u3 (1AE47F)","q1::cx* (F20878)",,"q1::cx* (94AE0E)",,,,,"q1::u3 (30B12BA)","q1::cx (19CE52B)","q1::u3 (2840E87)","q1::cx (2A482C6)","q1::u3 (3C898F7)","q1::measurement (2786660)"
"3",,"q3::barrier (C8C677)",,,,,,,,,"q3::u3 (363A88A)","q3::cx* (280ECE1)",,"q3::cx* (2CAF36D)","q3::u3 (23705C6)","q3::cx* (3EF33FB)",,"q3::cx* (2AF7271)","q3::u3 (18335E8)","q3::cx* (19CE52B)",,"q3::cx* (2A482C6)","q3::u3 (20D60B5)","q3::measurement (2786660)"
"4"
"5"
"6"
"7"
"8"
"9"
"10"
"11"
"12"
"13"
"14"
"15"
"16"
"17"
"18"
"19"
"20"
"21"
"22"
"23"
"24"
"25"
"26"
"27"
"28"
"29"
"30"
"31"
"32"
